sigmoid,1,1,0.01,1,0.0683966875076294
sigmoid,1,1,0.01,41,1.0005052089691162
sigmoid,1,1,0.01,81,1.0001232624053955
sigmoid,1,1,0.01,121,0.001141190528869629
sigmoid,1,1,0.31,1,0.0017231106758117676
sigmoid,1,1,0.31,41,0.00012928247451782227
sigmoid,1,1,0.31,81,1.0001369714736938
sigmoid,1,1,0.31,121,1.0000016689300537
sigmoid,1,1,0.61,1,1.0007665157318115
sigmoid,1,1,0.61,41,1.0000412464141846
sigmoid,1,1,0.61,81,1.0000355243682861
sigmoid,1,1,0.61,121,1.0000295639038086
sigmoid,1,1,0.9099999999999999,1,1.000580072402954
sigmoid,1,1,0.9099999999999999,41,0.000247955322265625
sigmoid,1,1,0.9099999999999999,81,1.000024437904358
sigmoid,1,1,0.9099999999999999,121,3.707408905029297e-05
sigmoid,1,101,0.01,1,0.0005748867988586426
sigmoid,1,101,0.01,41,0.0012343525886535645
sigmoid,1,101,0.01,81,6.9141387939453125e-06
sigmoid,1,101,0.01,121,1.7881393432617188e-07
sigmoid,1,101,0.31,1,1.0000331401824951
sigmoid,1,101,0.31,41,1.5079975128173828e-05
sigmoid,1,101,0.31,81,1.3530254364013672e-05
sigmoid,1,101,0.31,121,6.794929504394531e-06
sigmoid,1,101,0.61,1,1.0000076293945312
sigmoid,1,101,0.61,41,1.0000004768371582
sigmoid,1,101,0.61,81,1.055002212524414e-05
sigmoid,1,101,0.61,121,1.000000238418579
sigmoid,1,101,0.9099999999999999,1,1.0000081062316895
sigmoid,1,101,0.9099999999999999,41,7.152557373046875e-07
sigmoid,1,101,0.9099999999999999,81,1.0132789611816406e-06
sigmoid,1,101,0.9099999999999999,121,1.000000238418579
sigmoid,1,201,0.01,1,0.0002942085266113281
sigmoid,1,201,0.01,41,0.000536501407623291
sigmoid,1,201,0.01,81,1.0000109672546387
sigmoid,1,201,0.01,121,0.00015151500701904297
sigmoid,1,201,0.31,1,1.0000078678131104
sigmoid,1,201,0.31,41,3.039836883544922e-06
sigmoid,1,201,0.31,81,1.0000004768371582
sigmoid,1,201,0.31,121,1.000000238418579
sigmoid,1,201,0.61,1,1.0000040531158447
sigmoid,1,201,0.61,41,2.7418136596679688e-06
sigmoid,1,201,0.61,81,1.0000001192092896
sigmoid,1,201,0.61,121,1.0000001192092896
sigmoid,1,201,0.9099999999999999,1,5.364418029785156e-06
sigmoid,1,201,0.9099999999999999,41,9.5367431640625e-07
sigmoid,1,201,0.9099999999999999,81,1.000000238418579
sigmoid,1,201,0.9099999999999999,121,4.649162292480469e-06
sigmoid,1,301,0.01,1,0.00034815073013305664
sigmoid,1,301,0.01,41,0.00010520219802856445
sigmoid,1,301,0.01,81,1.0000078678131104
sigmoid,1,301,0.01,121,0.002467215061187744
sigmoid,1,301,0.31,1,1.0000050067901611
sigmoid,1,301,0.31,41,1.000000238418579
sigmoid,1,301,0.31,81,1.000000238418579
sigmoid,1,301,0.31,121,2.980232238769531e-07
sigmoid,1,301,0.61,1,1.0000057220458984
sigmoid,1,301,0.61,41,2.1457672119140625e-06
sigmoid,1,301,0.61,81,5.364418029785156e-07
sigmoid,1,301,0.61,121,1.1920928955078125e-07
sigmoid,1,301,0.9099999999999999,1,1.0000019073486328
sigmoid,1,301,0.9099999999999999,41,4.649162292480469e-06
sigmoid,1,301,0.9099999999999999,81,1.000000238418579
sigmoid,1,301,0.9099999999999999,121,2.980232238769531e-07
sigmoid,101,1,0.01,1,10.892298698425293
sigmoid,101,1,0.01,41,6.652204513549805
sigmoid,101,1,0.01,81,6.189492702484131
sigmoid,101,1,0.01,121,7.3150739669799805
sigmoid,101,1,0.31,1,7.878964424133301
sigmoid,101,1,0.31,41,6.769752025604248
sigmoid,101,1,0.31,81,6.029542446136475
sigmoid,101,1,0.31,121,6.029509544372559
sigmoid,101,1,0.61,1,8.256471633911133
sigmoid,101,1,0.61,41,6.293360710144043
sigmoid,101,1,0.61,81,6.187065601348877
sigmoid,101,1,0.61,121,6.259918689727783
sigmoid,101,1,0.9099999999999999,1,7.4365034103393555
sigmoid,101,1,0.9099999999999999,41,5.845890522003174
sigmoid,101,1,0.9099999999999999,81,6.866664886474609
sigmoid,101,1,0.9099999999999999,121,6.000016212463379
sigmoid,101,101,0.01,1,6.7778496742248535
sigmoid,101,101,0.01,41,7.027801513671875
sigmoid,101,101,0.01,81,6.090371608734131
sigmoid,101,101,0.01,121,6.010486125946045
sigmoid,101,101,0.31,1,6.345128536224365
sigmoid,101,101,0.31,41,6.709189414978027
sigmoid,101,101,0.31,81,6.708670616149902
sigmoid,101,101,0.31,121,6.708428859710693
sigmoid,101,101,0.61,1,6.334719181060791
sigmoid,101,101,0.61,41,6.481300354003906
sigmoid,101,101,0.61,81,6.164632320404053
sigmoid,101,101,0.61,121,6.708207130432129
sigmoid,101,101,0.9099999999999999,1,6.484273910522461
sigmoid,101,101,0.9099999999999999,41,5.7448225021362305
sigmoid,101,101,0.9099999999999999,81,6.557605266571045
sigmoid,101,101,0.9099999999999999,121,6.557565689086914
sigmoid,101,201,0.01,1,7.1701979637146
sigmoid,101,201,0.01,41,6.422186374664307
sigmoid,101,201,0.01,81,6.715087890625
sigmoid,101,201,0.01,121,6.638798236846924
sigmoid,101,201,0.31,1,5.661201000213623
sigmoid,101,201,0.31,41,6.000368595123291
sigmoid,101,201,0.31,81,6.164702892303467
sigmoid,101,201,0.31,121,6.7083821296691895
sigmoid,101,201,0.61,1,6.713590145111084
sigmoid,101,201,0.61,41,6.557664394378662
sigmoid,101,201,0.61,81,6.324681758880615
sigmoid,101,201,0.61,121,6.5575127601623535
sigmoid,101,201,0.9099999999999999,1,6.166162014007568
sigmoid,101,201,0.9099999999999999,41,6.708388805389404
sigmoid,101,201,0.9099999999999999,81,6.480823993682861
sigmoid,101,201,0.9099999999999999,121,6.24504280090332
sigmoid,101,301,0.01,1,6.122948169708252
sigmoid,101,301,0.01,41,6.4132513999938965
sigmoid,101,301,0.01,81,6.48336124420166
sigmoid,101,301,0.01,121,5.659764766693115
sigmoid,101,301,0.31,1,6.560938358306885
sigmoid,101,301,0.31,41,6.63360071182251
sigmoid,101,301,0.31,81,6.164750099182129
sigmoid,101,301,0.31,121,5.831053733825684
sigmoid,101,301,0.61,1,6.404926300048828
sigmoid,101,301,0.61,41,5.744706630706787
sigmoid,101,301,0.61,81,6.082833290100098
sigmoid,101,301,0.61,121,5.831005096435547
sigmoid,101,301,0.9099999999999999,1,6.083878517150879
sigmoid,101,301,0.9099999999999999,41,6.855769157409668
sigmoid,101,301,0.9099999999999999,81,6.245067119598389
sigmoid,101,301,0.9099999999999999,121,7.14147424697876
sigmoid,201,1,0.01,1,15.585247993469238
sigmoid,201,1,0.01,41,18.338382720947266
sigmoid,201,1,0.01,81,21.312976837158203
sigmoid,201,1,0.01,121,9.950469970703125
sigmoid,201,1,0.31,1,11.790148735046387
sigmoid,201,1,0.31,41,9.801312446594238
sigmoid,201,1,0.31,81,21.66124153137207
sigmoid,201,1,0.31,121,21.954444885253906
sigmoid,201,1,0.61,1,11.07929801940918
sigmoid,201,1,0.61,41,9.709064483642578
sigmoid,201,1,0.61,81,10.208900451660156
sigmoid,201,1,0.61,121,9.47233772277832
sigmoid,201,1,0.9099999999999999,1,10.282970428466797
sigmoid,201,1,0.9099999999999999,41,9.698661804199219
sigmoid,201,1,0.9099999999999999,81,9.491140365600586
sigmoid,201,1,0.9099999999999999,121,8.329305648803711
sigmoid,201,101,0.01,1,12.42706298828125
sigmoid,201,101,0.01,41,9.980414390563965
sigmoid,201,101,0.01,81,10.334322929382324
sigmoid,201,101,0.01,121,9.831024169921875
sigmoid,201,101,0.31,1,9.651335716247559
sigmoid,201,101,0.31,41,9.902329444885254
sigmoid,201,101,0.31,81,10.001314163208008
sigmoid,201,101,0.31,121,8.945164680480957
sigmoid,201,101,0.61,1,10.015934944152832
sigmoid,201,101,0.61,41,9.593586921691895
sigmoid,201,101,0.61,81,9.644410133361816
sigmoid,201,101,0.61,121,9.644213676452637
sigmoid,201,101,0.9099999999999999,1,10.22036075592041
sigmoid,201,101,0.9099999999999999,41,10.000889778137207
sigmoid,201,101,0.9099999999999999,81,9.798511505126953
sigmoid,201,101,0.9099999999999999,121,9.643918991088867
sigmoid,201,201,0.01,1,10.655413627624512
sigmoid,201,201,0.01,41,10.127095222473145
sigmoid,201,201,0.01,81,9.461665153503418
sigmoid,201,201,0.01,121,20.48943519592285
sigmoid,201,201,0.31,1,9.7627534866333
sigmoid,201,201,0.31,41,10.150115966796875
sigmoid,201,201,0.31,81,10.050772666931152
sigmoid,201,201,0.31,121,9.747183799743652
sigmoid,201,201,0.61,1,10.065136909484863
sigmoid,201,201,0.61,41,9.798583984375
sigmoid,201,201,0.61,81,9.798408508300781
sigmoid,201,201,0.61,121,9.6956205368042
sigmoid,201,201,0.9099999999999999,1,9.5447359085083
sigmoid,201,201,0.9099999999999999,41,9.95032787322998
sigmoid,201,201,0.9099999999999999,81,9.000187873840332
sigmoid,201,201,0.9099999999999999,121,10.149079322814941
sigmoid,201,301,0.01,1,10.019119262695312
sigmoid,201,301,0.01,41,10.421331405639648
sigmoid,201,301,0.01,81,10.099835395812988
sigmoid,201,301,0.01,121,9.757430076599121
sigmoid,201,301,0.31,1,10.20911979675293
sigmoid,201,301,0.31,41,10.248041152954102
sigmoid,201,301,0.31,81,9.381373405456543
sigmoid,201,301,0.31,121,9.539772033691406
sigmoid,201,301,0.61,1,9.648834228515625
sigmoid,201,301,0.61,41,9.747204780578613
sigmoid,201,301,0.61,81,10.05013656616211
sigmoid,201,301,0.61,121,9.643813133239746
sigmoid,201,301,0.9099999999999999,1,9.852500915527344
sigmoid,201,301,0.9099999999999999,41,9.434347152709961
sigmoid,201,301,0.9099999999999999,81,9.11060619354248
sigmoid,201,301,0.9099999999999999,121,10.198143005371094
sigmoid,301,1,0.01,1,13.400411605834961
sigmoid,301,1,0.01,41,15.641266822814941
sigmoid,301,1,0.01,81,22.216163635253906
sigmoid,301,1,0.01,121,11.234955787658691
sigmoid,301,1,0.31,1,11.39566707611084
sigmoid,301,1,0.31,41,10.121500015258789
sigmoid,301,1,0.31,81,10.559796333312988
sigmoid,301,1,0.31,121,9.486879348754883
sigmoid,301,1,0.61,1,14.435876846313477
sigmoid,301,1,0.61,41,10.017656326293945
sigmoid,301,1,0.61,81,9.84912395477295
sigmoid,301,1,0.61,121,9.534637451171875
sigmoid,301,1,0.9099999999999999,1,11.248429298400879
sigmoid,301,1,0.9099999999999999,41,10.053808212280273
sigmoid,301,1,0.9099999999999999,81,10.570969581604004
sigmoid,301,1,0.9099999999999999,121,9.988062858581543
sigmoid,301,101,0.01,1,11.780057907104492
sigmoid,301,101,0.01,41,21.211854934692383
sigmoid,301,101,0.01,81,9.51339340209961
sigmoid,301,101,0.01,121,22.42765998840332
sigmoid,301,101,0.31,1,10.24471378326416
sigmoid,301,101,0.31,41,9.492044448852539
sigmoid,301,101,0.31,81,10.346338272094727
sigmoid,301,101,0.31,121,10.001317977905273
sigmoid,301,101,0.61,1,10.36919116973877
sigmoid,301,101,0.61,41,9.697257041931152
sigmoid,301,101,0.61,81,9.696405410766602
sigmoid,301,101,0.61,121,10.198850631713867
sigmoid,301,101,0.9099999999999999,1,10.115633964538574
sigmoid,301,101,0.9099999999999999,41,9.69660472869873
sigmoid,301,101,0.9099999999999999,81,9.950469017028809
sigmoid,301,101,0.9099999999999999,121,9.950228691101074
sigmoid,301,201,0.01,1,10.977425575256348
sigmoid,301,201,0.01,41,9.601901054382324
sigmoid,301,201,0.01,81,10.155929565429688
sigmoid,301,201,0.01,121,10.024223327636719
sigmoid,301,201,0.31,1,9.474003791809082
sigmoid,301,201,0.31,41,9.799999237060547
sigmoid,301,201,0.31,81,10.4412841796875
sigmoid,301,201,0.31,121,10.149236679077148
sigmoid,301,201,0.61,1,9.757878303527832
sigmoid,301,201,0.61,41,9.849979400634766
sigmoid,301,201,0.61,81,9.798506736755371
sigmoid,301,201,0.61,121,10.099788665771484
sigmoid,301,201,0.9099999999999999,1,10.057901382446289
sigmoid,301,201,0.9099999999999999,41,10.909432411193848
sigmoid,301,201,0.9099999999999999,81,9.539652824401855
sigmoid,301,201,0.9099999999999999,121,9.746794700622559
sigmoid,301,301,0.01,1,10.445406913757324
sigmoid,301,301,0.01,41,9.940359115600586
sigmoid,301,301,0.01,81,9.972738265991211
sigmoid,301,301,0.01,121,10.153412818908691
sigmoid,301,301,0.31,1,9.761805534362793
sigmoid,301,301,0.31,41,9.54089641571045
sigmoid,301,301,0.31,81,9.328100204467773
sigmoid,301,301,0.31,121,10.149425506591797
sigmoid,301,301,0.61,1,9.754758834838867
sigmoid,301,301,0.61,41,10.344900131225586
sigmoid,301,301,0.61,81,10.0501708984375
sigmoid,301,301,0.61,121,9.899526596069336
sigmoid,301,301,0.9099999999999999,1,10.055012702941895
sigmoid,301,301,0.9099999999999999,41,9.592057228088379
sigmoid,301,301,0.9099999999999999,81,10.488382339477539
sigmoid,301,301,0.9099999999999999,121,9.327507972717285
relu,1,1,0.01,1,0.5093969106674194
relu,1,1,0.01,41,1.0
relu,1,1,0.01,81,1.0
relu,1,1,0.01,121,1.0
relu,1,1,0.31,1,1.0
relu,1,1,0.31,41,2.0
relu,1,1,0.31,81,1.0
relu,1,1,0.31,121,2.0
relu,1,1,0.61,1,0.8651732206344604
relu,1,1,0.61,41,1.0
relu,1,1,0.61,81,1.0
relu,1,1,0.61,121,1.0
relu,1,1,0.9099999999999999,1,1.0
relu,1,1,0.9099999999999999,41,1.0
relu,1,1,0.9099999999999999,81,1.0
relu,1,1,0.9099999999999999,121,1.0
relu,1,101,0.01,1,2.0
relu,1,101,0.01,41,0.009087324142456055
relu,1,101,0.01,81,2.0
relu,1,101,0.01,121,1.0
relu,1,101,0.31,1,0.43063127994537354
relu,1,101,0.31,41,2.0
relu,1,101,0.31,81,2.0
relu,1,101,0.31,121,1.0
relu,1,101,0.61,1,0.38146138191223145
relu,1,101,0.61,41,2.0
relu,1,101,0.61,81,2.0
relu,1,101,0.61,121,1.0
relu,1,101,0.9099999999999999,1,2.0
relu,1,101,0.9099999999999999,41,1.0
relu,1,101,0.9099999999999999,81,2.0
relu,1,101,0.9099999999999999,121,2.0
relu,1,201,0.01,1,0.20146393775939941
relu,1,201,0.01,41,2.0
relu,1,201,0.01,81,1.0
relu,1,201,0.01,121,1.0
relu,1,201,0.31,1,0.141646146774292
relu,1,201,0.31,41,2.0
relu,1,201,0.31,81,2.0
relu,1,201,0.31,121,2.0
relu,1,201,0.61,1,0.33399534225463867
relu,1,201,0.61,41,1.0
relu,1,201,0.61,81,1.0
relu,1,201,0.61,121,2.0
relu,1,201,0.9099999999999999,1,1.0
relu,1,201,0.9099999999999999,41,1.0
relu,1,201,0.9099999999999999,81,1.0
relu,1,201,0.9099999999999999,121,1.0
relu,1,301,0.01,1,2.0
relu,1,301,0.01,41,2.0
relu,1,301,0.01,81,1.0
relu,1,301,0.01,121,2.0
relu,1,301,0.31,1,0.5397592782974243
relu,1,301,0.31,41,1.0
relu,1,301,0.31,81,2.0
relu,1,301,0.31,121,2.0
relu,1,301,0.61,1,2.0
relu,1,301,0.61,41,2.0
relu,1,301,0.61,81,2.0
relu,1,301,0.61,121,1.0
relu,1,301,0.9099999999999999,1,2.0
relu,1,301,0.9099999999999999,41,1.0
relu,1,301,0.9099999999999999,81,2.0
relu,1,301,0.9099999999999999,121,2.0
relu,101,1,0.01,1,14.177447319030762
relu,101,1,0.01,41,2.1078269481658936
relu,101,1,0.01,81,2.4754302501678467
relu,101,1,0.01,121,13.856406211853027
relu,101,1,0.31,1,4.389493942260742
relu,101,1,0.31,41,13.964240074157715
relu,101,1,0.31,81,14.59451961517334
relu,101,1,0.31,121,14.798648834228516
relu,101,1,0.61,1,4.491891384124756
relu,101,1,0.61,41,14.59451961517334
relu,101,1,0.61,81,13.856406211853027
relu,101,1,0.61,121,13.638181686401367
relu,101,1,0.9099999999999999,1,14.282856941223145
relu,101,1,0.9099999999999999,41,14.387495040893555
relu,101,1,0.9099999999999999,81,13.416407585144043
relu,101,1,0.9099999999999999,121,14.59451961517334
relu,101,101,0.01,1,14.59451961517334
relu,101,101,0.01,41,1.4199458360671997
relu,101,101,0.01,81,1.2682013511657715
relu,101,101,0.01,121,14.491376876831055
relu,101,101,0.31,1,14.177447319030762
relu,101,101,0.31,41,14.071247100830078
relu,101,101,0.31,81,13.856406211853027
relu,101,101,0.31,121,13.856406211853027
relu,101,101,0.61,1,13.527749061584473
relu,101,101,0.61,41,15.099668502807617
relu,101,101,0.61,81,14.59451961517334
relu,101,101,0.61,121,14.387495040893555
relu,101,101,0.9099999999999999,1,14.491376876831055
relu,101,101,0.9099999999999999,41,13.527749061584473
relu,101,101,0.9099999999999999,81,13.527749061584473
relu,101,101,0.9099999999999999,121,14.59451961517334
relu,101,201,0.01,1,4.493155479431152
relu,101,201,0.01,41,14.177447319030762
relu,101,201,0.01,81,1.0856692790985107
relu,101,201,0.01,121,14.282856941223145
relu,101,201,0.31,1,14.071247100830078
relu,101,201,0.31,41,14.282856941223145
relu,101,201,0.31,81,14.696938514709473
relu,101,201,0.31,121,14.071247100830078
relu,101,201,0.61,1,4.531774044036865
relu,101,201,0.61,41,14.282856941223145
relu,101,201,0.61,81,14.798648834228516
relu,101,201,0.61,121,14.071247100830078
relu,101,201,0.9099999999999999,1,2.4438021183013916
relu,101,201,0.9099999999999999,41,14.798648834228516
relu,101,201,0.9099999999999999,81,14.59451961517334
relu,101,201,0.9099999999999999,121,14.177447319030762
relu,101,301,0.01,1,4.508439540863037
relu,101,301,0.01,41,1.3060976266860962
relu,101,301,0.01,81,14.387495040893555
relu,101,301,0.01,121,13.638181686401367
relu,101,301,0.31,1,14.798648834228516
relu,101,301,0.31,41,14.071247100830078
relu,101,301,0.31,81,14.59451961517334
relu,101,301,0.31,121,13.856406211853027
relu,101,301,0.61,1,13.747727394104004
relu,101,301,0.61,41,13.856406211853027
relu,101,301,0.61,81,14.177447319030762
relu,101,301,0.61,121,14.696938514709473
relu,101,301,0.9099999999999999,1,4.524812698364258
relu,101,301,0.9099999999999999,41,15.099668502807617
relu,101,301,0.9099999999999999,81,14.491376876831055
relu,101,301,0.9099999999999999,121,14.59451961517334
relu,201,1,0.01,1,22.226110458374023
relu,201,1,0.01,41,10.684293746948242
relu,201,1,0.01,81,22.360679626464844
relu,201,1,0.01,121,21.323223114013672
relu,201,1,0.31,1,21.33072853088379
relu,201,1,0.31,41,22.89104652404785
relu,201,1,0.31,81,21.40093421936035
relu,201,1,0.31,121,22.158519744873047
relu,201,1,0.61,1,6.954020023345947
relu,201,1,0.61,41,21.610183715820312
relu,201,1,0.61,81,21.610183715820312
relu,201,1,0.61,121,22.158519744873047
relu,201,1,0.9099999999999999,1,21.470911026000977
relu,201,1,0.9099999999999999,41,21.954498291015625
relu,201,1,0.9099999999999999,81,22.158519744873047
relu,201,1,0.9099999999999999,121,21.88606834411621
relu,201,101,0.01,1,21.40093421936035
relu,201,101,0.01,41,22.226110458374023
relu,201,101,0.01,81,2.2278239727020264
relu,201,101,0.01,121,22.69361114501953
relu,201,101,0.31,1,6.879203796386719
relu,201,101,0.31,41,21.610183715820312
relu,201,101,0.31,81,21.954498291015625
relu,201,101,0.31,121,21.540658950805664
relu,201,101,0.61,1,21.954498291015625
relu,201,101,0.61,41,22.022714614868164
relu,201,101,0.61,81,21.33072853088379
relu,201,101,0.61,121,21.260292053222656
relu,201,101,0.9099999999999999,1,6.903445243835449
relu,201,101,0.9099999999999999,41,21.40093421936035
relu,201,101,0.9099999999999999,81,21.40093421936035
relu,201,101,0.9099999999999999,121,22.360679626464844
relu,201,201,0.01,1,6.904756546020508
relu,201,201,0.01,41,21.189620971679688
relu,201,201,0.01,81,21.67948341369629
relu,201,201,0.01,121,21.88606834411621
relu,201,201,0.31,1,3.1924915313720703
relu,201,201,0.31,41,22.627416610717773
relu,201,201,0.31,81,21.954498291015625
relu,201,201,0.31,121,21.817424774169922
relu,201,201,0.61,1,6.905205249786377
relu,201,201,0.61,41,21.954498291015625
relu,201,201,0.61,81,21.40093421936035
relu,201,201,0.61,121,22.090721130371094
relu,201,201,0.9099999999999999,1,21.954498291015625
relu,201,201,0.9099999999999999,41,21.748563766479492
relu,201,201,0.9099999999999999,81,21.33072853088379
relu,201,201,0.9099999999999999,121,22.090721130371094
relu,201,301,0.01,1,3.3173351287841797
relu,201,301,0.01,41,3.5887413024902344
relu,201,301,0.01,81,2.092190742492676
relu,201,301,0.01,121,21.540658950805664
relu,201,301,0.31,1,22.022714614868164
relu,201,301,0.31,41,22.360679626464844
relu,201,301,0.31,81,22.29349708557129
relu,201,301,0.31,121,22.360679626464844
relu,201,301,0.61,1,20.832666397094727
relu,201,301,0.61,41,22.360679626464844
relu,201,301,0.61,81,21.67948341369629
relu,201,301,0.61,121,22.158519744873047
relu,201,301,0.9099999999999999,1,6.908869743347168
relu,201,301,0.9099999999999999,41,21.260292053222656
relu,201,301,0.9099999999999999,81,21.118711471557617
relu,201,301,0.9099999999999999,121,22.69361114501953
relu,301,1,0.01,1,21.748563766479492
relu,301,1,0.01,41,22.759613037109375
relu,301,1,0.01,81,22.360679626464844
relu,301,1,0.01,121,21.176578521728516
relu,301,1,0.31,1,21.954498291015625
relu,301,1,0.31,41,22.360679626464844
relu,301,1,0.31,81,22.427661895751953
relu,301,1,0.31,121,22.69361114501953
relu,301,1,0.61,1,6.987179756164551
relu,301,1,0.61,41,22.427661895751953
relu,301,1,0.61,81,20.904544830322266
relu,301,1,0.61,121,22.022714614868164
relu,301,1,0.9099999999999999,1,6.959473609924316
relu,301,1,0.9099999999999999,41,22.427661895751953
relu,301,1,0.9099999999999999,81,21.40093421936035
relu,301,1,0.9099999999999999,121,21.817424774169922
relu,301,101,0.01,1,21.954498291015625
relu,301,101,0.01,41,3.046809434890747
relu,301,101,0.01,81,2.809500217437744
relu,301,101,0.01,121,21.748563766479492
relu,301,101,0.31,1,22.360679626464844
relu,301,101,0.31,41,21.954498291015625
relu,301,101,0.31,81,21.189620971679688
relu,301,101,0.31,121,21.748563766479492
relu,301,101,0.61,1,6.96384859085083
relu,301,101,0.61,41,21.40093421936035
relu,301,101,0.61,81,22.022714614868164
relu,301,101,0.61,121,21.189620971679688
relu,301,101,0.9099999999999999,1,7.029263496398926
